,bottleneck_unit_0,epoch,fold,iter
24150,0.8927893,14,2,4
39978,1.4198921,14,2,4
14767,0.2911616,14,2,4
36574,0.4041266,14,2,4
34548,0.0,14,2,4
1914,0.0,14,2,4
34467,0.0,14,2,4
31776,0.8480648,14,2,4
9656,0.2232952,14,2,4
24683,0.0,14,2,4
30715,0.32939893,14,2,4
36553,0.043646615,14,2,4
32250,0.10107011,14,2,4
17294,0.0,14,2,4
36698,0.45606053,14,2,4
25652,0.8580313,14,2,4
9570,0.0,14,2,4
25974,0.18902932,14,2,4
3871,0.5055098,14,2,4
30255,0.5956399,14,2,4
1108,1.2432091,14,2,4
14156,0.07778461,14,2,4
27156,0.6395912,14,2,4
14548,0.0,14,2,4
18860,0.29000634,14,2,4
3932,1.4366477,14,2,4
9745,0.0,14,2,4
10745,0.84503734,14,2,4
16572,0.2517288,14,2,4
29581,0.7681301,14,2,4
29458,1.1344271,14,2,4
5335,0.2647845,14,2,4
2694,0.0,14,2,4
14522,0.1992347,14,2,4
14416,0.0,14,2,4
34502,0.0,14,2,4
40602,0.0,14,2,4
10222,0.41049397,14,2,4
32240,0.34720916,14,2,4
13572,1.0156549,14,2,4
41117,1.7097578,14,2,4
7039,0.91492176,14,2,4
39671,0.66265035,14,2,4
25206,0.0,14,2,4
29707,0.0,14,2,4
2308,0.72626483,14,2,4
30080,0.5898953,14,2,4
961,0.50804585,14,2,4
32131,0.6794161,14,2,4
17910,0.48871946,14,2,4
8937,0.0,14,2,4
23420,0.0,14,2,4
23514,0.29087216,14,2,4
22278,0.21038316,14,2,4
34338,0.22504649,14,2,4
28783,0.436417,14,2,4
5205,1.6182344,14,2,4
30283,0.90769845,14,2,4
17109,0.46998858,14,2,4
38500,0.0,14,2,4
38319,0.0,14,2,4
41105,0.85232615,14,2,4
12872,0.3098477,14,2,4
22388,0.2833564,14,2,4
32583,0.19720273,14,2,4
9975,0.42797485,14,2,4
36391,0.4594579,14,2,4
30141,0.42372805,14,2,4
16849,0.07217455,14,2,4
12507,0.37872183,14,2,4
41288,0.0,14,2,4
36702,0.293535,14,2,4
40257,0.33761302,14,2,4
7324,0.73931754,14,2,4
39745,0.2600212,14,2,4
5665,0.5805927,14,2,4
36134,0.0884786,14,2,4
40969,0.0,14,2,4
12916,0.360933,14,2,4
38367,0.0,14,2,4
22016,0.0,14,2,4
31319,0.22028413,14,2,4
4778,0.3111547,14,2,4
35119,0.9519359,14,2,4
38029,0.0,14,2,4
8068,0.11087244,14,2,4
18390,0.0880316,14,2,4
5264,1.3173978,14,2,4
5920,0.0,14,2,4
4396,0.0,14,2,4
21101,0.0,14,2,4
6906,1.017299,14,2,4
18540,0.0,14,2,4
29806,0.00557492,14,2,4
34295,0.17806344,14,2,4
596,0.36608496,14,2,4
17703,0.10450561,14,2,4
20929,1.1131066,14,2,4
2674,0.0,14,2,4
28393,0.6299892,14,2,4
20153,1.1523664,14,2,4
11942,0.0,14,2,4
23074,0.23035192,14,2,4
26347,0.72476965,14,2,4
29841,0.22395845,14,2,4
2319,1.2841016,14,2,4
31565,0.0,14,2,4
33992,0.85288894,14,2,4
1802,0.15824102,14,2,4
13955,0.0,14,2,4
20171,0.6598097,14,2,4
13706,0.0,14,2,4
19974,0.0,14,2,4
6653,1.0537988,14,2,4
33569,0.0,14,2,4
15053,0.0,14,2,4
10808,0.0,14,2,4
29891,0.7716197,14,2,4
24774,1.0838708,14,2,4
18203,0.5010544,14,2,4
31798,0.2964404,14,2,4
17713,0.0,14,2,4
6490,0.294393,14,2,4
742,0.5716393,14,2,4
38241,1.3137561,14,2,4
8383,0.3136957,14,2,4
457,0.0,14,2,4
20091,0.0,14,2,4
33807,0.82992935,14,2,4
33212,0.5925301,14,2,4
24144,1.2102339,14,2,4
32365,0.21901748,14,2,4
2762,0.0,14,2,4
40140,0.0,14,2,4
25302,0.07085728,14,2,4
5617,0.62786716,14,2,4
38493,0.048913475,14,2,4
6105,0.0,14,2,4
11789,0.0,14,2,4
24787,0.6317774,14,2,4
27459,0.0,14,2,4
19801,0.39067125,14,2,4
14247,0.0,14,2,4
34907,0.0,14,2,4
28022,0.41222283,14,2,4
9277,0.0,14,2,4
19995,0.0,14,2,4
30902,0.0,14,2,4
9998,0.32472146,14,2,4
36568,0.0,14,2,4
34970,1.1615492,14,2,4
34147,0.21040104,14,2,4
26720,1.0494516,14,2,4
37202,0.3800086,14,2,4
21644,0.047335885,14,2,4
26376,1.1315384,14,2,4
33993,0.31716335,14,2,4
37192,0.0,14,2,4
9971,0.31116894,14,2,4
16326,0.0,14,2,4
14975,0.0,14,2,4
3272,0.0,14,2,4
24905,0.0,14,2,4
36016,0.019380841,14,2,4
1341,0.37945732,14,2,4
23626,0.0,14,2,4
20518,0.94958144,14,2,4
19620,0.0,14,2,4
30315,0.32838884,14,2,4
2969,0.0,14,2,4
21659,0.95719916,14,2,4
32460,0.0,14,2,4
19235,0.0,14,2,4
336,0.41283348,14,2,4
32614,0.47056523,14,2,4
17173,0.0,14,2,4
4712,1.3687048,14,2,4
2577,0.0,14,2,4
10301,0.30064574,14,2,4
15152,2.0161753,14,2,4
7217,1.2787704,14,2,4
40691,0.0,14,2,4
12192,0.80353975,14,2,4
352,0.24831317,14,2,4
40360,0.0,14,2,4
21768,0.0,14,2,4
11977,0.82714444,14,2,4
38037,0.0,14,2,4
16715,0.0,14,2,4
1423,0.0,14,2,4
19887,1.0027542,14,2,4
2169,0.4702579,14,2,4
10802,1.2451967,14,2,4
1039,0.06221208,14,2,4
7281,0.040226664,14,2,4
32438,0.0,14,2,4
11184,0.8985144,14,2,4
4079,0.0,14,2,4
4828,0.0,14,2,4
14310,0.5750545,14,2,4
7330,0.0,14,2,4
36303,0.17580365,14,2,4
23785,1.2864166,14,2,4
20679,0.0,14,2,4
2867,0.38089383,14,2,4
22464,1.2850437,14,2,4
39577,0.64812565,14,2,4
26369,1.0021127,14,2,4
28886,0.0,14,2,4
17402,1.6061518,14,2,4
24983,1.3288624,14,2,4
33997,0.52263814,14,2,4
14143,0.0,14,2,4
26855,0.34240016,14,2,4
37773,0.8632878,14,2,4
3859,0.75909996,14,2,4
31336,0.7841302,14,2,4
35040,0.0,14,2,4
12911,0.12497644,14,2,4
20963,0.43024895,14,2,4
36336,0.67108315,14,2,4
35589,0.0,14,2,4
27417,0.035638135,14,2,4
7320,0.32595196,14,2,4
26772,1.0391864,14,2,4
28680,0.0,14,2,4
40843,0.20617756,14,2,4
13522,0.5641512,14,2,4
5519,0.17878759,14,2,4
3323,1.2685947,14,2,4
29235,0.8781137,14,2,4
17398,0.79869735,14,2,4
41020,0.08138107,14,2,4
31743,0.0,14,2,4
30346,0.6034961,14,2,4
15588,0.3788905,14,2,4
2732,0.17575152,14,2,4
30246,0.75829744,14,2,4
14141,0.0,14,2,4
21643,0.47565073,14,2,4
16813,0.56810266,14,2,4
2798,0.37730289,14,2,4
10199,0.28315008,14,2,4
536,0.97777754,14,2,4
7289,0.6188668,14,2,4
37323,0.62006193,14,2,4
8956,0.0,14,2,4
12989,0.0,14,2,4
5634,1.8250115,14,2,4
20418,0.39571896,14,2,4
16306,0.39281064,14,2,4
4108,0.088581935,14,2,4
8186,0.51820683,14,2,4
8969,0.424264,14,2,4
18015,0.9822886,14,2,4
6738,0.49415997,14,2,4
15548,0.0,14,2,4
38273,0.3893436,14,2,4
9286,0.58160037,14,2,4
17726,0.0,14,2,4
35288,0.0,14,2,4
6567,0.0,14,2,4
25713,0.6811749,14,2,4
21820,0.022925982,14,2,4
4302,0.80693454,14,2,4
17295,0.95846045,14,2,4
27503,0.18275225,14,2,4
36232,0.5135571,14,2,4
6522,0.22034656,14,2,4
26763,0.7187568,14,2,4
36,0.2920245,14,2,4
8698,0.0,14,2,4
36481,0.42696857,14,2,4
6664,0.0,14,2,4
22620,0.7110691,14,2,4
1592,1.3326657,14,2,4
7649,1.0668386,14,2,4
5207,0.78637075,14,2,4
29834,0.036919985,14,2,4
41364,0.023843596,14,2,4
38595,0.23626427,14,2,4
26159,0.0,14,2,4
106,0.79468364,14,2,4
1534,0.31018236,14,2,4
40908,0.56746393,14,2,4
36447,0.27503827,14,2,4
30722,0.6814822,14,2,4
12985,1.3782918,14,2,4
17845,0.0,14,2,4
518,0.28676525,14,2,4
37402,0.0,14,2,4
18718,0.24395749,14,2,4
40762,0.0,14,2,4
32373,0.1770737,14,2,4
40367,0.0,14,2,4
27853,0.0,14,2,4
15328,0.0,14,2,4
21469,0.35412842,14,2,4
10583,0.5312896,14,2,4
37720,0.6637003,14,2,4
10774,0.49853873,14,2,4
23740,0.0,14,2,4
15341,0.0,14,2,4
12104,0.4153793,14,2,4
4077,0.10828454,14,2,4
1720,0.5855963,14,2,4
12198,0.0,14,2,4
10900,0.0,14,2,4
33300,0.15838,14,2,4
18985,0.0,14,2,4
7049,0.069984905,14,2,4
21314,0.50838375,14,2,4
6142,0.0,14,2,4
1566,0.0,14,2,4
27545,0.46637765,14,2,4
37867,0.59955364,14,2,4
2529,0.0,14,2,4
39234,0.9081482,14,2,4
32909,0.0,14,2,4
17801,0.0,14,2,4
26175,0.3448568,14,2,4
15997,0.6449755,14,2,4
12415,0.0,14,2,4
37890,1.459146,14,2,4
19014,0.80589664,14,2,4
31623,0.0,14,2,4
38946,0.5928351,14,2,4
6537,0.17402254,14,2,4
13836,0.11446808,14,2,4
19750,0.0,14,2,4
25527,1.6027728,14,2,4
28299,0.7569061,14,2,4
4827,0.0,14,2,4
13850,0.0,14,2,4
24800,0.26782852,14,2,4
34436,0.0,14,2,4
32716,0.7482558,14,2,4
9579,1.0434549,14,2,4
17358,0.0,14,2,4
40041,0.5538294,14,2,4
39094,0.0,14,2,4
9114,0.044609465,14,2,4
1942,0.54919785,14,2,4
35033,0.40793085,14,2,4
20624,0.026634775,14,2,4
24872,0.26591334,14,2,4
28014,0.72521913,14,2,4
25991,0.060923215,14,2,4
14104,0.16327116,14,2,4
39559,0.18032883,14,2,4
13232,0.7358953,14,2,4
36218,0.0,14,2,4
9776,0.06374969,14,2,4
1043,0.17054029,14,2,4
8747,1.1998109,14,2,4
3924,0.0,14,2,4
41323,0.0,14,2,4
10095,0.21982229,14,2,4
31304,0.8099038,14,2,4
25150,0.05470437,14,2,4
37053,0.3988206,14,2,4
9214,0.83713883,14,2,4
8475,0.011273237,14,2,4
38821,0.0,14,2,4
7241,0.20025681,14,2,4
37010,0.0,14,2,4
41022,0.28251687,14,2,4
33194,0.5458902,14,2,4
25538,0.0,14,2,4
8220,0.5611733,14,2,4
11106,0.0,14,2,4
4934,0.55053043,14,2,4
21386,0.59729886,14,2,4
5223,0.0,14,2,4
6425,0.0,14,2,4
32338,0.0,14,2,4
39414,0.0,14,2,4
10245,0.13532664,14,2,4
18062,0.095967256,14,2,4
36096,0.21096435,14,2,4
28960,0.0,14,2,4
20721,0.6543788,14,2,4
39869,0.0,14,2,4
20577,0.17756465,14,2,4
33507,0.27340937,14,2,4
4209,0.08826398,14,2,4
37824,0.0,14,2,4
10772,0.0018115392,14,2,4
36630,0.0,14,2,4
15038,0.33795562,14,2,4
27211,0.059781283,14,2,4
35209,0.61368376,14,2,4
25932,0.7767548,14,2,4
4814,1.1324581,14,2,4
8110,0.32054728,14,2,4
13900,1.3507047,14,2,4
22108,0.0,14,2,4
12096,0.75098467,14,2,4
7089,0.0,14,2,4
11596,0.26476952,14,2,4
37462,0.5670422,14,2,4
5697,0.7440925,14,2,4
17153,0.0,14,2,4
39233,0.0,14,2,4
33236,0.7531799,14,2,4
37301,1.2102414,14,2,4
20083,0.37977692,14,2,4
8766,0.5493727,14,2,4
12377,0.25240362,14,2,4
9672,1.2849958,14,2,4
16144,0.6319389,14,2,4
41203,0.006582658,14,2,4
2455,0.18338688,14,2,4
14959,0.0,14,2,4
13207,0.5175618,14,2,4
32677,0.0,14,2,4
32890,0.34550297,14,2,4
37866,1.663524,14,2,4
17815,0.0,14,2,4
19540,0.0,14,2,4
32829,0.0,14,2,4
3850,0.0,14,2,4
18853,0.31324252,14,2,4
18248,0.72462296,14,2,4
1005,0.0,14,2,4
9780,0.33446392,14,2,4
9910,0.0,14,2,4
402,1.1080446,14,2,4
15041,0.6275697,14,2,4
30834,0.0,14,2,4
4415,0.86286396,14,2,4
19294,1.1014057,14,2,4
31450,0.12009427,14,2,4
32495,0.16701865,14,2,4
16525,0.40086436,14,2,4
10521,0.7678591,14,2,4
29065,0.0,14,2,4
13870,0.5252596,14,2,4
5055,0.062424943,14,2,4
627,0.5830906,14,2,4
14109,0.0,14,2,4
10492,2.1174495,14,2,4
8883,0.0,14,2,4
6892,0.37450373,14,2,4
33921,1.5520903,14,2,4
1101,0.0,14,2,4
3045,0.05337553,14,2,4
21517,0.2599505,14,2,4
33443,0.0,14,2,4
30247,0.0,14,2,4
29046,0.6655233,14,2,4
22764,0.36784258,14,2,4
34208,0.0,14,2,4
18095,0.5274289,14,2,4
8340,0.93850636,14,2,4
18154,0.0,14,2,4
37737,0.7159485,14,2,4
30551,0.49597797,14,2,4
35922,0.665341,14,2,4
3395,1.0545825,14,2,4
36036,0.39668494,14,2,4
30012,0.96251816,14,2,4
14378,0.27848545,14,2,4
57,0.0,14,2,4
5355,0.28124648,14,2,4
24273,0.40678898,14,2,4
11002,0.8751067,14,2,4
25552,0.0,14,2,4
23053,0.0,14,2,4
26680,0.0,14,2,4
25841,0.0,14,2,4
17223,0.02681666,14,2,4
4792,0.8790681,14,2,4
9484,0.3123498,14,2,4
23162,0.0,14,2,4
1590,0.0,14,2,4
19592,0.14985637,14,2,4
23727,0.0,14,2,4
25904,0.0,14,2,4
39998,0.81883943,14,2,4
1614,0.73027956,14,2,4
22528,0.65585726,14,2,4
22257,0.0,14,2,4
7872,0.0,14,2,4
27802,1.2839311,14,2,4
3717,0.1636105,14,2,4
23919,1.202281,14,2,4
10077,0.0,14,2,4
39115,0.0800873,14,2,4
270,0.047288775,14,2,4
2192,0.42564026,14,2,4
39430,0.51850176,14,2,4
18384,0.3965205,14,2,4
19920,0.0056076506,14,2,4
19605,0.25014022,14,2,4
38479,0.0,14,2,4
35397,0.7454516,14,2,4
24046,0.025027258,14,2,4
36293,0.17694348,14,2,4
7286,0.0,14,2,4
18198,0.16347958,14,2,4
11386,0.16867094,14,2,4
8736,0.0,14,2,4
39084,0.0,14,2,4
25642,0.7647203,14,2,4
34220,0.04050347,14,2,4
4026,0.48864838,14,2,4
36181,0.37132213,14,2,4
36690,0.0,14,2,4
6337,0.13530678,14,2,4
35140,1.0896713,14,2,4
11255,0.62985986,14,2,4
37058,0.0,14,2,4
6977,0.0,14,2,4
31112,0.5836234,14,2,4
8318,0.0,14,2,4
40079,0.0,14,2,4
16993,0.623667,14,2,4
4967,0.0,14,2,4
21245,0.0,14,2,4
7791,0.028277127,14,2,4
24823,0.0,14,2,4
3525,0.4163398,14,2,4
15407,1.0036824,14,2,4
33178,1.2973684,28,3,4
33099,1.6175412,28,3,4
2677,0.0,28,3,4
3743,0.6949088,28,3,4
6203,0.18332705,28,3,4
23226,0.74340445,28,3,4
28115,0.5382722,28,3,4
5709,1.1968377,28,3,4
40885,0.0,28,3,4
21797,0.0066533475,28,3,4
16428,0.22011852,28,3,4
20541,0.26593032,28,3,4
12874,1.3473136,28,3,4
4655,1.7725778,28,3,4
19641,0.0,28,3,4
25338,2.1086078,28,3,4
12359,0.0,28,3,4
3682,0.010162672,28,3,4
27284,0.0,28,3,4
23355,0.0,28,3,4
33302,0.0024681177,28,3,4
6706,0.0,28,3,4
31456,1.8640628,28,3,4
28870,0.0,28,3,4
22870,0.0,28,3,4
30357,0.0,28,3,4
12966,1.4691886,28,3,4
33608,1.5624425,28,3,4
11933,1.1363679,28,3,4
26999,0.0,28,3,4
20985,1.4375793,28,3,4
3333,1.5675735,28,3,4
32627,0.6753444,28,3,4
29304,0.7431113,28,3,4
22418,2.1460936,28,3,4
1977,0.0,28,3,4
15868,0.0,28,3,4
36362,0.0,28,3,4
28948,0.0,28,3,4
3357,0.97852856,28,3,4
3066,0.1376583,28,3,4
34657,0.27051926,28,3,4
2621,0.4317598,28,3,4
27366,0.0,28,3,4
1173,0.0,28,3,4
3906,0.76782787,28,3,4
11316,0.3252921,28,3,4
27199,0.0,28,3,4
1859,0.0,28,3,4
35400,1.7356676,28,3,4
23685,0.6548376,28,3,4
17419,0.0,28,3,4
18736,0.3862697,28,3,4
25937,0.22766505,28,3,4
1716,1.1356238,28,3,4
31106,0.0,28,3,4
29583,0.59842473,28,3,4
30175,0.6260576,28,3,4
9763,1.3697599,28,3,4
26651,0.33644825,28,3,4
2881,0.0,28,3,4
31638,0.0,28,3,4
40326,0.43283898,28,3,4
14766,0.0,28,3,4
40570,0.0,28,3,4
22606,0.0,28,3,4
34690,0.7831869,28,3,4
1412,0.0,28,3,4
21901,0.5954969,28,3,4
14070,0.0,28,3,4
31987,0.006579115,28,3,4
3208,1.3947406,28,3,4
6598,0.0,28,3,4
5199,0.0,28,3,4
23375,0.0,28,3,4
2184,1.2108221,28,3,4
14005,2.1339788,28,3,4
19109,1.0674394,28,3,4
25600,0.0,28,3,4
206,0.5106803,28,3,4
2303,0.8387692,28,3,4
30804,1.9046044,28,3,4
20209,0.0,28,3,4
2467,0.0,28,3,4
13418,0.8470991,28,3,4
2908,0.24958183,28,3,4
25460,0.0,28,3,4
32486,0.0,28,3,4
30932,0.0,28,3,4
26644,0.018624729,28,3,4
18263,0.0,28,3,4
30417,0.7077011,28,3,4
38630,1.531554,28,3,4
16455,0.0,28,3,4
25188,0.0,28,3,4
31052,0.0,28,3,4
12150,0.86129284,28,3,4
27703,0.15512395,28,3,4
35338,0.0,28,3,4
35302,0.7079076,28,3,4
11741,0.5817793,28,3,4
10489,2.17434,28,3,4
23070,0.6819079,28,3,4
16006,0.0,28,3,4
22330,0.0,28,3,4
8198,0.41666502,28,3,4
5469,0.0,28,3,4
19691,0.45125946,28,3,4
37832,0.0,28,3,4
22457,0.0,28,3,4
25908,0.8496502,28,3,4
2425,0.87005836,28,3,4
18452,0.0,28,3,4
8361,0.29596362,28,3,4
34100,1.6389941,28,3,4
29827,2.3406396,28,3,4
39857,0.0,28,3,4
5419,0.0,28,3,4
7722,1.3411558,28,3,4
40320,0.7967679,28,3,4
34703,0.0,28,3,4
34920,0.43418536,28,3,4
32609,0.14607108,28,3,4
18245,0.0,28,3,4
1028,0.58143723,28,3,4
18408,0.0,28,3,4
23669,2.0053217,28,3,4
36441,0.75397325,28,3,4
29550,0.0,28,3,4
1211,0.5453657,28,3,4
28954,0.11576343,28,3,4
10467,0.0,28,3,4
22327,1.1524045,28,3,4
28162,0.0,28,3,4
17642,0.0,28,3,4
13838,0.0,28,3,4
34369,0.0,28,3,4
32333,0.0,28,3,4
39177,0.93865645,28,3,4
39257,0.0,28,3,4
8878,1.7884128,28,3,4
33448,0.47742963,28,3,4
25000,0.86270845,28,3,4
9952,0.0,28,3,4
5956,1.0843933,28,3,4
2502,0.0,28,3,4
13266,0.83592165,28,3,4
14031,1.3451092,28,3,4
22136,0.0,28,3,4
20997,0.0,28,3,4
19666,0.0,28,3,4
21338,0.0,28,3,4
2396,0.0,28,3,4
13222,0.074118204,28,3,4
30667,0.0,28,3,4
6326,0.056168076,28,3,4
2738,0.0,28,3,4
24658,0.7468818,28,3,4
26606,0.5976642,28,3,4
33733,0.0,28,3,4
39021,0.0,28,3,4
7955,0.0,28,3,4
761,0.47228155,28,3,4
16485,1.9195648,28,3,4
33928,0.39387524,28,3,4
3266,3.8786452,28,3,4
10869,0.0,28,3,4
12116,0.0,28,3,4
35530,0.0,28,3,4
33901,0.0,28,3,4
35554,0.7382644,28,3,4
18138,0.0,28,3,4
26127,0.0,28,3,4
26952,0.19768515,28,3,4
7751,0.52881795,28,3,4
35889,0.0,28,3,4
24871,0.0,28,3,4
36281,0.0,28,3,4
14666,0.57359314,28,3,4
4045,0.7684278,28,3,4
20769,0.0,28,3,4
27898,0.15156601,28,3,4
5555,0.6366101,28,3,4
16896,0.4161389,28,3,4
34245,0.0,28,3,4
3760,1.8624628,28,3,4
41266,0.46316832,28,3,4
5514,0.0074073924,28,3,4
14571,0.78126776,28,3,4
29018,0.0,28,3,4
34650,0.0902848,28,3,4
32177,0.0,28,3,4
28642,0.0,28,3,4
14295,0.0,28,3,4
17141,0.038404185,28,3,4
21658,0.0,28,3,4
5621,0.0,28,3,4
30294,0.8643816,28,3,4
40577,0.43875977,28,3,4
39223,0.90154135,28,3,4
6847,0.33310542,28,3,4
35138,0.8256891,28,3,4
34087,0.0,28,3,4
27419,0.0,28,3,4
13187,0.034795012,28,3,4
11652,1.1396271,28,3,4
13375,0.3932944,28,3,4
1255,0.532573,28,3,4
22731,0.0,28,3,4
15249,0.0,28,3,4
20652,1.2334651,28,3,4
22703,1.9519686,28,3,4
26289,0.0,28,3,4
23298,0.0,28,3,4
29477,0.0,28,3,4
33368,1.1034828,28,3,4
28443,0.14833581,28,3,4
18270,0.0,28,3,4
38280,0.091282375,28,3,4
34290,0.0,28,3,4
29773,0.3162703,28,3,4
28620,0.0,28,3,4
2901,0.10344129,28,3,4
18605,0.0,28,3,4
9701,0.0,28,3,4
37476,0.0,28,3,4
1702,0.40040573,28,3,4
39534,0.3190338,28,3,4
18192,0.0,28,3,4
27404,0.3188771,28,3,4
27767,0.17237365,28,3,4
4819,0.99757826,28,3,4
30709,0.0,28,3,4
17702,0.0,28,3,4
30398,0.0,28,3,4
20917,0.0,28,3,4
26492,0.0,28,3,4
9822,0.0,28,3,4
2999,0.0,28,3,4
21416,0.008990148,28,3,4
21807,0.0,28,3,4
23160,0.0,28,3,4
15273,0.0,28,3,4
32631,1.049199,28,3,4
37363,0.19645794,28,3,4
31479,0.0,28,3,4
27914,0.016596796,28,3,4
40617,0.58654124,28,3,4
17589,0.3757354,28,3,4
4616,0.0,28,3,4
9749,0.65336776,28,3,4
8193,0.50032556,28,3,4
13885,0.7315735,28,3,4
2054,0.0,28,3,4
27886,1.1866974,28,3,4
24101,0.0,28,3,4
19918,0.0,28,3,4
41029,0.085314706,28,3,4
2423,0.0,28,3,4
25913,1.6154932,28,3,4
28173,1.3913213,28,3,4
2476,1.1715877,28,3,4
35001,0.0,28,3,4
37141,1.0073684,28,3,4
35492,0.12504162,28,3,4
12266,0.0,28,3,4
38717,0.004226904,28,3,4
5428,0.0,28,3,4
19401,0.0,28,3,4
26339,0.16608343,28,3,4
3078,0.7558034,28,3,4
28539,0.98275197,28,3,4
24867,0.08527043,28,3,4
6875,0.1660893,28,3,4
1069,1.449571,28,3,4
16332,1.7777206,28,3,4
5631,0.0,28,3,4
16262,0.0,28,3,4
16337,1.0848863,28,3,4
35675,0.0,28,3,4
17171,0.0,28,3,4
10454,0.26938972,28,3,4
32014,0.8759191,28,3,4
5992,0.73122776,28,3,4
37860,0.0,28,3,4
15452,0.0,28,3,4
40235,0.0,28,3,4
1280,0.0,28,3,4
37894,0.0,28,3,4
522,0.0,28,3,4
18832,0.0,28,3,4
31884,0.4719297,28,3,4
29585,0.0,28,3,4
6350,0.0,28,3,4
25762,1.3114736,28,3,4
41212,0.0,28,3,4
19444,0.0,28,3,4
29263,1.1249775,28,3,4
23826,0.6585128,28,3,4
36641,0.2698182,28,3,4
12824,0.8640264,28,3,4
1501,2.1070642,28,3,4
33665,0.0,28,3,4
4400,0.57768047,28,3,4
18330,0.58062065,28,3,4
36865,0.0,28,3,4
38217,1.1084763,28,3,4
25060,0.6937684,28,3,4
41052,1.1864299,28,3,4
13017,2.691877,28,3,4
34864,0.0,28,3,4
17720,0.0,28,3,4
18773,0.0,28,3,4
29078,1.5122912,28,3,4
28504,0.0,28,3,4
12053,0.0,28,3,4
13942,0.075944275,28,3,4
37458,0.16207576,28,3,4
38456,0.7550952,28,3,4
26406,1.0742444,28,3,4
33911,0.0,28,3,4
25054,0.0,28,3,4
2883,0.0,28,3,4
19234,0.0,28,3,4
8047,0.0,28,3,4
40794,0.96470046,28,3,4
29924,0.0,28,3,4
27571,0.0,28,3,4
17706,1.4809811,28,3,4
11480,1.3366185,28,3,4
18786,0.0,28,3,4
12124,2.078705,28,3,4
27408,0.014199438,28,3,4
11609,0.7025545,28,3,4
41151,0.0,28,3,4
33122,0.6075744,28,3,4
8246,0.0,28,3,4
32746,1.6311445,28,3,4
22807,0.0,28,3,4
36858,0.0,28,3,4
33710,0.0,28,3,4
11627,0.0,28,3,4
13539,0.0,28,3,4
22227,0.0,28,3,4
16236,0.50317264,28,3,4
490,0.0,28,3,4
18423,0.59291565,28,3,4
38897,0.80095404,28,3,4
5224,0.049765427,28,3,4
34582,0.0,28,3,4
36226,0.0,28,3,4
28622,0.0,28,3,4
2316,0.32186115,28,3,4
34438,0.0,28,3,4
37793,0.0,28,3,4
41077,0.5806554,28,3,4
33594,0.4357143,28,3,4
9474,0.0,28,3,4
29953,0.41682258,28,3,4
33193,0.7839962,28,3,4
32213,0.26589647,28,3,4
10516,0.0,28,3,4
24134,0.5473027,28,3,4
16261,0.0,28,3,4
2745,0.47533724,28,3,4
25313,1.0166498,28,3,4
3697,1.2981124,28,3,4
29245,0.0,28,3,4
25751,0.0,28,3,4
36585,0.13965605,28,3,4
15211,0.0,28,3,4
19405,1.1192821,28,3,4
7986,0.0,28,3,4
20465,1.2809964,28,3,4
23010,0.0,28,3,4
23536,0.0,28,3,4
23491,0.0,28,3,4
34514,0.12905233,28,3,4
3378,0.0,28,3,4
32572,0.46816406,28,3,4
35388,0.0,28,3,4
13816,0.0,28,3,4
36512,0.0,28,3,4
16365,0.17528999,28,3,4
10237,0.0,28,3,4
9320,0.0,28,3,4
11682,0.87378603,28,3,4
34822,0.5739493,28,3,4
7789,0.7847116,28,3,4
20807,1.4666088,28,3,4
39999,1.3152618,28,3,4
18711,0.0,28,3,4
9311,0.0,28,3,4
34134,0.0,28,3,4
28931,0.0,28,3,4
41307,0.0,28,3,4
9201,0.0,28,3,4
31644,2.146161,28,3,4
6169,0.0,28,3,4
10503,0.13457635,28,3,4
1016,0.0329926,28,3,4
13937,0.07962963,28,3,4
38462,1.1280714,28,3,4
21393,0.0,28,3,4
19774,0.30787748,28,3,4
9375,0.5851747,28,3,4
7905,0.13728084,28,3,4
20559,0.0,28,3,4
952,0.96377313,28,3,4
32587,0.5608503,28,3,4
12707,0.0,28,3,4
24343,1.2713804,28,3,4
6491,0.0,28,3,4
39307,0.0,28,3,4
36390,0.4645158,28,3,4
3269,0.0,28,3,4
32456,0.02447324,28,3,4
8172,1.1903628,28,3,4
27461,0.8939628,28,3,4
8254,0.39207283,28,3,4
35710,0.5844788,28,3,4
21033,0.35841843,28,3,4
11424,0.0741067,28,3,4
38030,0.0,28,3,4
34101,0.0,28,3,4
23565,0.0,28,3,4
393,0.9396118,28,3,4
28790,0.8336044,28,3,4
20730,0.0,28,3,4
11397,0.0,28,3,4
1759,0.8243433,28,3,4
8876,0.72279996,28,3,4
38036,0.046480317,28,3,4
20080,0.0,28,3,4
24019,0.0,28,3,4
38585,0.18860666,28,3,4
17597,1.8436513,28,3,4
10526,0.06673621,28,3,4
19538,0.0,28,3,4
28247,1.9363682,28,3,4
1655,0.6599445,28,3,4
11709,0.0,28,3,4
40771,0.0,28,3,4
35295,0.0,28,3,4
36740,0.0,28,3,4
9960,0.40694556,28,3,4
10068,0.9798707,28,3,4
24057,0.10919843,28,3,4
26264,0.0,28,3,4
26113,0.38727507,28,3,4
3530,0.24725828,28,3,4
25707,0.0,28,3,4
11590,0.8964523,28,3,4
9318,2.3549163,28,3,4
2480,0.11646365,28,3,4
10739,0.9630237,28,3,4
21548,1.1348528,28,3,4
2424,0.24948263,28,3,4
36595,0.74393654,28,3,4
20355,0.0,28,3,4
18253,0.17228596,28,3,4
