,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6108691,0.6099319,0.6130378,42,0,2
0,0.609178,0.606733,0.61163664,43,0,2
0,0.609348,0.6065175,0.610353,44,0,2
0,0.60812443,0.6072951,0.61082673,45,0,2
0,0.6077045,0.606997,0.6106289,46,0,2
0,0.6069755,0.60674965,0.61024475,47,0,2
0,0.6052483,0.6081846,0.60973454,48,0,2
0,0.60538715,0.60486686,0.6071743,49,0,2
0,0.71869725,0.71560186,0.71449935,0,1,2
0,0.71111345,0.7152322,0.7142092,1,1,2
0,0.7050186,0.714768,0.713831,2,1,2
0,0.7009723,0.71408385,0.7132559,3,1,2
0,0.6969924,0.71292055,0.71223724,4,1,2
0,0.69316244,0.7102443,0.7095751,5,1,2
0,0.6894841,0.7076787,0.7069577,6,1,2
0,0.6862356,0.7046795,0.70415366,7,1,2
0,0.6826984,0.7009508,0.7003701,8,1,2
0,0.679372,0.696345,0.6955612,9,1,2
0,0.676364,0.6898368,0.6887626,10,1,2
0,0.6736563,0.6831752,0.6818729,11,1,2
0,0.6713333,0.6778945,0.676677,12,1,2
0,0.6686221,0.6728751,0.67166525,13,1,2
0,0.66581,0.6696045,0.66875637,14,1,2
0,0.66376287,0.66581887,0.6651603,15,1,2
0,0.6608016,0.6625313,0.662302,16,1,2
0,0.65909547,0.65993977,0.65972483,17,1,2
0,0.6564953,0.6553808,0.6564354,18,1,2
0,0.65393925,0.6532665,0.654727,19,1,2
0,0.6516781,0.65038157,0.6517308,20,1,2
0,0.6503248,0.6463108,0.64864534,21,1,2
0,0.64883536,0.6444253,0.647256,22,1,2
0,0.64716953,0.6427214,0.6443535,23,1,2
0,0.6449361,0.641951,0.644574,24,1,2
0,0.64271146,0.6389751,0.63988996,25,1,2
0,0.6415432,0.6381353,0.6392133,26,1,2
0,0.6386519,0.6365515,0.63818395,27,1,2
0,0.6375808,0.6389778,0.63906246,28,1,2
0,0.6359048,0.63430053,0.63642395,29,1,2
0,0.63352984,0.6330377,0.6350775,30,1,2
0,0.6299043,0.63398427,0.6343403,31,1,2
0,0.6287883,0.63289547,0.6320572,32,1,2
0,0.6250337,0.6292906,0.6285709,33,1,2
0,0.62295717,0.628426,0.62765,34,1,2
0,0.62125343,0.6251133,0.6244467,35,1,2
0,0.6196205,0.625268,0.6239473,36,1,2
0,0.61768883,0.6236951,0.6226363,37,1,2
0,0.61587805,0.6203647,0.6190138,38,1,2
0,0.61462826,0.6184684,0.6169193,39,1,2
0,0.6135576,0.6171912,0.61623585,40,1,2
0,0.6127917,0.61439854,0.6147828,41,1,2
0,0.61231446,0.6149751,0.6146662,42,1,2
0,0.61101896,0.614664,0.61410576,43,1,2
0,0.6093531,0.6095426,0.60983044,44,1,2
0,0.60981727,0.60948277,0.60886556,45,1,2
0,0.60807043,0.6077738,0.60738724,46,1,2
0,0.60717005,0.6093094,0.60862064,47,1,2
0,0.60631585,0.60703665,0.6058227,48,1,2
0,0.60513526,0.60540265,0.6043031,49,1,2
0,0.71682805,0.7154452,0.7144048,0,2,2
0,0.7086456,0.7148963,0.71392715,1,2,2
0,0.7025295,0.7144375,0.71353936,2,2,2
0,0.69913584,0.7138952,0.7130735,3,2,2
0,0.69598466,0.71260625,0.71186376,4,2,2
0,0.69055146,0.71003664,0.7093444,5,2,2
0,0.6868498,0.7069693,0.7064854,6,2,2
0,0.683736,0.7033116,0.70360273,7,2,2
0,0.6798728,0.698887,0.69984084,8,2,2
0,0.6767171,0.6922032,0.69351095,9,2,2
0,0.67309517,0.6846805,0.686252,10,2,2
0,0.67067844,0.6785224,0.6803274,11,2,2
0,0.668387,0.6736777,0.67547727,12,2,2
0,0.6653872,0.6692622,0.6711443,13,2,2
0,0.6629315,0.6657371,0.66869366,14,2,2
0,0.660783,0.6622816,0.6656264,15,2,2
0,0.657847,0.6576407,0.66111815,16,2,2
0,0.6548472,0.65487826,0.658791,17,2,2
0,0.6549827,0.65200734,0.655897,18,2,2
0,0.65170336,0.6483427,0.6519109,19,2,2
0,0.64883393,0.6462031,0.65020573,20,2,2
0,0.6463086,0.6442808,0.64779496,21,2,2
0,0.64533037,0.64249116,0.646758,22,2,2
0,0.642194,0.64164114,0.6445905,23,2,2
0,0.64033234,0.63721657,0.6404973,24,2,2
0,0.63883775,0.63665515,0.6409266,25,2,2
0,0.63613194,0.63643,0.64064574,26,2,2
0,0.6348576,0.63428086,0.6390911,27,2,2
0,0.6331859,0.6317688,0.63587177,28,2,2
0,0.63246316,0.6309499,0.63452935,29,2,2
0,0.63001364,0.6293019,0.6345571,30,2,2
0,0.62871265,0.6274478,0.6319307,31,2,2
0,0.62615156,0.62532955,0.6279062,32,2,2
0,0.62542397,0.6240979,0.62717843,33,2,2
0,0.62320566,0.62401104,0.62688816,34,2,2
0,0.62134004,0.62227553,0.6266631,35,2,2
0,0.6196048,0.6200226,0.62250316,36,2,2
0,0.6186815,0.61854386,0.6200887,37,2,2
0,0.61834687,0.6176001,0.6196207,38,2,2
0,0.61529946,0.61989146,0.62309057,39,2,2
0,0.6133541,0.6182769,0.6211704,40,2,2
0,0.61206585,0.6156397,0.6160425,41,2,2
0,0.60957193,0.6136164,0.6130676,42,2,2
0,0.6080633,0.6122727,0.61318934,43,2,2
0,0.6071434,0.60938007,0.6125682,44,2,2
0,0.6060516,0.60762346,0.61061186,45,2,2
0,0.60464853,0.6094616,0.61155546,46,2,2
0,0.6038272,0.60992473,0.61257726,47,2,2
0,0.60186636,0.60812473,0.6113694,48,2,2
0,0.6018118,0.60755134,0.6098576,49,2,2
0,0.71715957,0.71566457,0.7146594,0,3,2
0,0.70716405,0.7153973,0.7144685,1,3,2
0,0.70186406,0.7152123,0.714366,2,3,2
0,0.69712,0.71468514,0.7139363,3,3,2
0,0.6943304,0.7138269,0.71316624,4,3,2
0,0.69000596,0.7122852,0.71155614,5,3,2
0,0.6860927,0.7107537,0.709996,6,3,2
0,0.6828272,0.7090316,0.7080426,7,3,2
0,0.6799262,0.70604634,0.70488375,8,3,2
0,0.6771509,0.7015146,0.70000833,9,3,2
0,0.6740809,0.6957531,0.69384694,10,3,2
0,0.6706092,0.689567,0.6878954,11,3,2
0,0.6680916,0.6835226,0.68266094,12,3,2
0,0.66566926,0.67848265,0.67842376,13,3,2
0,0.6642798,0.6727751,0.67360276,14,3,2
0,0.6602636,0.66871774,0.6700969,15,3,2
0,0.6583913,0.6629708,0.66498125,16,3,2
0,0.65512925,0.65920293,0.6614628,17,3,2
0,0.65299463,0.65551263,0.6575593,18,3,2
0,0.65072703,0.6518316,0.6539352,19,3,2
0,0.648267,0.64828366,0.6504153,20,3,2
0,0.64688605,0.64440227,0.64626515,21,3,2
0,0.6440357,0.64200175,0.6439704,22,3,2
0,0.64264107,0.64061385,0.64314556,23,3,2
0,0.6404071,0.63888055,0.6410886,24,3,2
0,0.6380381,0.63687044,0.63777155,25,3,2
0,0.6362824,0.6353964,0.6373868,26,3,2
0,0.6328922,0.6355469,0.638005,27,3,2
0,0.62992805,0.63448787,0.6344007,28,3,2
0,0.62709755,0.63336706,0.6316768,29,3,2
0,0.6249902,0.62892336,0.62678874,30,3,2
0,0.6224722,0.62370294,0.6217841,31,3,2
0,0.6205948,0.6184748,0.6163299,32,3,2
0,0.6192935,0.6164564,0.61541146,33,3,2
0,0.6172127,0.61451346,0.61362165,34,3,2
0,0.6163132,0.61491793,0.6141437,35,3,2
0,0.6142257,0.6152428,0.6144303,36,3,2
0,0.61325437,0.6143506,0.6137718,37,3,2
0,0.6114204,0.612026,0.612207,38,3,2
0,0.61022526,0.6123015,0.61195886,39,3,2
0,0.60826707,0.6107611,0.6124332,40,3,2
0,0.60681295,0.6110928,0.61212915,41,3,2
0,0.6051588,0.6099568,0.61030245,42,3,2
0,0.60380954,0.6073116,0.6073991,43,3,2
0,0.6029015,0.6042159,0.6045867,44,3,2
0,0.6013158,0.60188043,0.60250247,45,3,2
0,0.60062695,0.6005494,0.60070634,46,3,2
0,0.59942055,0.59927905,0.5993004,47,3,2
0,0.598471,0.59829605,0.5986519,48,3,2
0,0.59708303,0.5970863,0.597263,49,3,2
0,0.71872205,0.71569294,0.7146771,0,4,2
0,0.7105915,0.71527684,0.71433353,1,4,2
0,0.70583373,0.71468973,0.71382964,2,4,2
0,0.7004096,0.71373594,0.7129799,3,4,2
0,0.6943207,0.71101797,0.7103343,4,4,2
0,0.68905187,0.7080945,0.7073302,5,4,2
0,0.6865952,0.7060323,0.70528024,6,4,2
0,0.6833828,0.70223355,0.7017696,7,4,2
0,0.6797696,0.6975789,0.6972462,8,4,2
0,0.6768405,0.6935243,0.69289577,9,4,2
0,0.6734864,0.6887967,0.6877856,10,4,2
0,0.67068124,0.6827543,0.6815357,11,4,2
0,0.66860104,0.67626977,0.67482984,12,4,2
0,0.6658924,0.6716758,0.6707299,13,4,2
0,0.66293913,0.66841364,0.6694695,14,4,2
0,0.6604069,0.6635881,0.6652099,15,4,2
0,0.65638876,0.6585272,0.66013956,16,4,2
0,0.65460414,0.65468144,0.6581973,17,4,2
0,0.65235233,0.6482059,0.65071,18,4,2
0,0.6494866,0.64571595,0.648535,19,4,2
0,0.64667434,0.6436664,0.6455742,20,4,2
0,0.644538,0.6398354,0.64143443,21,4,2
0,0.6432697,0.6393555,0.64181805,22,4,2
0,0.64091426,0.6373128,0.64057297,23,4,2
0,0.63916844,0.63963354,0.6405189,24,4,2
0,0.63746005,0.63829863,0.6400951,25,4,2
0,0.63496894,0.637433,0.64035463,26,4,2
0,0.63266414,0.633331,0.63617194,27,4,2
0,0.6300817,0.6318674,0.6346073,28,4,2
0,0.62797886,0.6315957,0.63263565,29,4,2
0,0.62525576,0.6283172,0.63003457,30,4,2
0,0.62406737,0.62403697,0.6256362,31,4,2
0,0.6225245,0.62123734,0.62252456,32,4,2
0,0.62104183,0.6176561,0.61954206,33,4,2
0,0.6190718,0.6160913,0.61834085,34,4,2
0,0.6182823,0.61621356,0.61649024,35,4,2
0,0.6171848,0.61441845,0.61489,36,4,2
0,0.6149118,0.61208355,0.61340797,37,4,2
0,0.6138322,0.6108934,0.61253655,38,4,2
0,0.61265737,0.6111227,0.6137097,39,4,2
0,0.61194426,0.60992384,0.61194026,40,4,2
0,0.61000854,0.6096876,0.61132026,41,4,2
0,0.61020756,0.6106969,0.6125921,42,4,2
0,0.60814977,0.6093449,0.6107793,43,4,2
0,0.60734063,0.6079922,0.61007607,44,4,2
0,0.60654444,0.6071489,0.6092278,45,4,2
0,0.605408,0.60650814,0.60838974,46,4,2
0,0.6045229,0.60528886,0.6069915,47,4,2
0,0.60260403,0.6055179,0.6066996,48,4,2
0,0.60304934,0.6037403,0.6052328,49,4,2
0,0.7169755,0.7156501,0.714681,0,0,3
0,0.70733666,0.7153003,0.7144053,1,0,3
0,0.70058924,0.7150216,0.7142112,2,0,3
0,0.69698,0.71461344,0.71390957,3,0,3
0,0.69330984,0.71335644,0.7128315,4,0,3
0,0.68990636,0.71153855,0.71117735,5,0,3
0,0.68551356,0.70909923,0.70913774,6,0,3
0,0.6821937,0.70575905,0.70650077,7,0,3
0,0.6786871,0.70128727,0.70245206,8,0,3
0,0.67650205,0.69539917,0.69637483,9,0,3
0,0.6728961,0.6900809,0.6904962,10,0,3
0,0.669847,0.68533486,0.68537974,11,0,3
0,0.6675752,0.67966175,0.68011093,12,0,3
0,0.66460544,0.67350847,0.6748651,13,0,3
0,0.6636105,0.66814417,0.66996413,14,0,3
0,0.66040295,0.6639991,0.66671056,15,0,3
0,0.6575605,0.6599485,0.6630239,16,0,3
0,0.6551588,0.65578336,0.6586057,17,0,3
0,0.6525345,0.6524236,0.65629435,18,0,3
0,0.6502146,0.64983886,0.6539875,19,0,3
0,0.64752644,0.64723855,0.64956427,20,0,3
0,0.64775646,0.6439284,0.6473675,21,0,3
0,0.64386624,0.64162654,0.64615744,22,0,3
0,0.64210886,0.6396462,0.64509356,23,0,3
0,0.6402437,0.6371562,0.6419524,24,0,3
0,0.6381503,0.6363465,0.6403377,25,0,3
0,0.6367905,0.6348716,0.6396245,26,0,3
0,0.6350618,0.63501453,0.6384294,27,0,3
0,0.6332576,0.63424796,0.63512176,28,0,3
0,0.63187456,0.6329596,0.63235515,29,0,3
0,0.62902933,0.63173276,0.63183653,30,0,3
0,0.6284363,0.6300825,0.6296772,31,0,3
0,0.62576747,0.62816554,0.628521,32,0,3
0,0.62387186,0.6279156,0.62826705,33,0,3
0,0.6212524,0.62504923,0.62541986,34,0,3
0,0.61895806,0.62535024,0.6252202,35,0,3
0,0.6173988,0.6229436,0.62379044,36,0,3
0,0.6155889,0.61907256,0.61959815,37,0,3
0,0.61386293,0.616194,0.6170632,38,0,3
0,0.6134009,0.61406404,0.61519027,39,0,3
0,0.61092424,0.61227167,0.6120889,40,0,3
0,0.61008066,0.61048985,0.6110301,41,0,3
0,0.6089367,0.6096491,0.6101326,42,0,3
0,0.6079677,0.61040497,0.610997,43,0,3
0,0.60751027,0.6096347,0.6100259,44,0,3
0,0.60607666,0.60823,0.6078197,45,0,3
0,0.60482967,0.60719097,0.6068264,46,0,3
0,0.60356456,0.6061271,0.6052271,47,0,3
0,0.60255975,0.6049124,0.60380924,48,0,3
0,0.6020387,0.6036188,0.6060134,49,0,3
0,0.7177679,0.7155491,0.7144463,0,1,3
0,0.70690894,0.7150541,0.7140269,1,1,3
0,0.7033747,0.7148031,0.71385413,2,1,3
0,0.70041394,0.7146751,0.71379185,3,1,3
0,0.6961581,0.7137389,0.7128592,4,1,3
0,0.6922846,0.71138424,0.7104117,5,1,3
0,0.68877894,0.70803154,0.7070417,6,1,3
0,0.68614197,0.7041247,0.7034968,7,1,3
0,0.68215865,0.7005381,0.7000686,8,1,3
0,0.67843336,0.69568074,0.6953953,9,1,3
0,0.67494696,0.6895369,0.6896986,10,1,3
0,0.67167217,0.6831647,0.6831733,11,1,3
0,0.66902846,0.67780644,0.6780331,12,1,3
0,0.66588265,0.67233586,0.6731889,13,1,3
0,0.66293097,0.6668241,0.667464,14,1,3
0,0.6606509,0.6629249,0.66452134,15,1,3
0,0.658592,0.65866137,0.66137534,16,1,3
0,0.6562478,0.65434796,0.6574631,17,1,3
0,0.65378165,0.65118855,0.65487015,18,1,3
0,0.65202326,0.6496863,0.6530483,19,1,3
0,0.6492755,0.6467307,0.64779633,20,1,3
0,0.64708525,0.6444423,0.6451365,21,1,3
0,0.64462334,0.6424021,0.6452046,22,1,3
0,0.6434218,0.64091974,0.64382935,23,1,3
0,0.6417971,0.64049804,0.64115226,24,1,3
0,0.6398155,0.6390444,0.64182544,25,1,3
0,0.6374418,0.63755554,0.6404774,26,1,3
0,0.63577485,0.63416183,0.6363531,27,1,3
0,0.6342469,0.63473135,0.63525796,28,1,3
0,0.6322276,0.63364285,0.6338347,29,1,3
0,0.6306541,0.63290954,0.6351593,30,1,3
0,0.6292627,0.6336261,0.63478446,31,1,3
0,0.62784773,0.63183635,0.6335815,32,1,3
0,0.62584347,0.62920415,0.6328521,33,1,3
0,0.62418276,0.62896585,0.63158804,34,1,3
0,0.6244195,0.6265912,0.6255636,35,1,3
0,0.6219732,0.626365,0.62550735,36,1,3
0,0.6202624,0.625499,0.6258573,37,1,3
0,0.61896497,0.6236323,0.62579113,38,1,3
0,0.6184557,0.6196715,0.6208447,39,1,3
0,0.6175303,0.6181155,0.61791,40,1,3
0,0.6162357,0.61702114,0.6172149,41,1,3
0,0.6137814,0.61910564,0.6212032,42,1,3
0,0.61365336,0.61623776,0.61595684,43,1,3
0,0.6109782,0.61447763,0.61315894,44,1,3
0,0.6092397,0.61172223,0.61117995,45,1,3
0,0.6079102,0.6109509,0.6101216,46,1,3
0,0.606811,0.61148703,0.6106638,47,1,3
0,0.60492533,0.6115239,0.6092392,48,1,3
0,0.6033831,0.6081186,0.60757065,49,1,3
0,0.71845764,0.71584046,0.7148018,0,2,3
0,0.70745224,0.71554023,0.71457595,1,2,3
0,0.7031495,0.7152253,0.7143401,2,2,3
0,0.698571,0.71482193,0.71402144,3,2,3
0,0.69589037,0.7135796,0.71289897,4,2,3
0,0.6922683,0.71028453,0.7095927,5,2,3
0,0.6897548,0.7073005,0.70657516,6,2,3
0,0.6858745,0.7041967,0.70382285,7,2,3
0,0.6826587,0.69989574,0.6999748,8,2,3
0,0.6789014,0.6941764,0.69451696,9,2,3
0,0.6759631,0.68917406,0.6894144,10,2,3
0,0.6722486,0.68393964,0.68400174,11,2,3
0,0.6687978,0.6787466,0.679083,12,2,3
0,0.6662939,0.67252564,0.67344356,13,2,3
0,0.66288227,0.667184,0.66867363,14,2,3
0,0.6598504,0.6627812,0.6651006,15,2,3
0,0.6577309,0.65839493,0.66116464,16,2,3
0,0.65663487,0.6547048,0.65772235,17,2,3
0,0.6539032,0.65164983,0.6540557,18,2,3
0,0.6514489,0.6486051,0.65115154,19,2,3
0,0.64901584,0.6464258,0.6505523,20,2,3
0,0.6462841,0.6449999,0.6486707,21,2,3
0,0.64560527,0.6439659,0.6473019,22,2,3
0,0.64365804,0.6420542,0.64515114,23,2,3
0,0.640753,0.64258754,0.64571726,24,2,3
0,0.64063954,0.6390035,0.64158595,25,2,3
0,0.638084,0.63708645,0.63881487,26,2,3
0,0.6364619,0.63708097,0.6391425,27,2,3
0,0.6356209,0.63740265,0.6409405,28,2,3
0,0.6346612,0.6348893,0.6374773,29,2,3
0,0.6318794,0.6311657,0.6327578,30,2,3
0,0.6313974,0.6302886,0.6328557,31,2,3
0,0.6288462,0.6296592,0.63221383,32,2,3
0,0.627536,0.6287074,0.6306794,33,2,3
0,0.62601334,0.6256335,0.6280761,34,2,3
0,0.6238541,0.62491894,0.6255318,35,2,3
0,0.6232307,0.6231724,0.6247314,36,2,3
0,0.6216538,0.6231461,0.62359715,37,2,3
0,0.6201163,0.6219648,0.62348187,38,2,3
0,0.61980456,0.62132853,0.6233883,39,2,3
0,0.61750287,0.62000555,0.62305343,40,2,3
0,0.6159346,0.6187937,0.6221248,41,2,3
0,0.6160528,0.61744887,0.62021935,42,2,3
0,0.6140459,0.6160365,0.61932737,43,2,3
0,0.61302257,0.61450845,0.61685294,44,2,3
0,0.61148787,0.61279184,0.6154566,45,2,3
0,0.6099102,0.61251587,0.61473143,46,2,3
0,0.6091214,0.6111535,0.6124627,47,2,3
0,0.60781133,0.6114099,0.61183596,48,2,3
0,0.6066207,0.6102309,0.6110003,49,2,3
0,0.71581584,0.71543145,0.714424,0,3,3
0,0.70860904,0.7148867,0.71395254,1,3,3
0,0.7040827,0.71440274,0.7135438,2,3,3
0,0.69863224,0.71379924,0.71303844,3,3,3
0,0.6946461,0.7123458,0.71173286,4,3,3
0,0.6910133,0.7094138,0.70897543,5,3,3
0,0.68722767,0.7061535,0.7058531,6,3,3
0,0.6843807,0.70166487,0.7016629,7,3,3
0,0.6802495,0.6974826,0.69764197,8,3,3
0,0.6765914,0.6931863,0.6932986,9,3,3
0,0.67446685,0.6874253,0.68742913,10,3,3
0,0.67157656,0.68068993,0.6808567,11,3,3
0,0.668266,0.6751161,0.6751706,12,3,3
0,0.66615564,0.6704293,0.6707175,13,3,3
0,0.6633543,0.6662743,0.6673318,14,3,3
0,0.6609051,0.6629507,0.66427,15,3,3
0,0.65786546,0.6594756,0.66088355,16,3,3
0,0.6549308,0.65733284,0.65896857,17,3,3
0,0.6541106,0.6542164,0.65565795,18,3,3
0,0.65093106,0.6519998,0.65221924,19,3,3
0,0.6495169,0.64909756,0.6498393,20,3,3
0,0.6475941,0.64681876,0.6474707,21,3,3
0,0.64558345,0.6440587,0.64389956,22,3,3
0,0.6428752,0.6401691,0.63964176,23,3,3
0,0.64053327,0.63978523,0.6391506,24,3,3
0,0.63907707,0.63851565,0.6377768,25,3,3
0,0.63695097,0.636554,0.6370003,26,3,3
0,0.63539475,0.63396436,0.6333412,27,3,3
0,0.63410944,0.6328563,0.6338066,28,3,3
0,0.6317305,0.6305656,0.6315299,29,3,3
0,0.6311129,0.6299843,0.62996995,30,3,3
0,0.6297782,0.62996984,0.6289772,31,3,3
0,0.6274217,0.62726927,0.6273939,32,3,3
0,0.62712693,0.62614495,0.6263369,33,3,3
0,0.624782,0.6254301,0.62569237,34,3,3
0,0.6232669,0.6249999,0.6259395,35,3,3
0,0.621636,0.62254626,0.6230619,36,3,3
0,0.62063926,0.6195936,0.6189151,37,3,3
0,0.6197955,0.6188357,0.6179788,38,3,3
0,0.618681,0.61762255,0.6169764,39,3,3
0,0.61614996,0.6173491,0.61706793,40,3,3
0,0.6143668,0.61616606,0.6166309,41,3,3
0,0.6141656,0.6160499,0.61752343,42,3,3
0,0.6123254,0.6134256,0.6135874,43,3,3
0,0.6099316,0.6135567,0.6140585,44,3,3
0,0.6081493,0.61027014,0.60998166,45,3,3
0,0.60716265,0.6072001,0.60722005,46,3,3
0,0.60567504,0.6045179,0.60404706,47,3,3
0,0.6046751,0.6036395,0.6032575,48,3,3
0,0.60322803,0.6024096,0.60167503,49,3,3
0,0.720001,0.71548754,0.7144721,0,4,3
0,0.7088909,0.7150881,0.7141502,1,4,3
0,0.7028064,0.71472704,0.71386796,2,4,3
0,0.69785833,0.7140211,0.7132416,3,4,3
0,0.6953369,0.7127894,0.7120904,4,4,3
0,0.69170547,0.7109211,0.71029377,5,4,3
0,0.6883915,0.70845294,0.7079524,6,4,3
0,0.6843197,0.70433426,0.7040509,7,4,3
0,0.681169,0.69925797,0.6989988,8,4,3
0,0.6783865,0.6944821,0.6941191,9,4,3
0,0.67537326,0.6887722,0.68827474,10,4,3
0,0.6721584,0.6817562,0.6816155,11,4,3
0,0.6696873,0.67554325,0.6754905,12,4,3
0,0.66671795,0.6704044,0.67063,13,4,3
0,0.66380835,0.6648601,0.66554534,14,4,3
0,0.6612988,0.6632301,0.66491497,15,4,3
0,0.65847546,0.659799,0.6629407,16,4,3
0,0.6573713,0.6557908,0.6601366,17,4,3
0,0.654134,0.6521875,0.65684944,18,4,3
0,0.6526056,0.64653826,0.65198624,19,4,3
0,0.6501905,0.6456555,0.6518053,20,4,3
0,0.64796543,0.642692,0.6485815,21,4,3
0,0.6472752,0.63801426,0.6430725,22,4,3
0,0.6460027,0.63716036,0.642492,23,4,3
0,0.6451821,0.635536,0.6406632,24,4,3
0,0.64168113,0.634232,0.6421839,25,4,3
0,0.63923967,0.632527,0.6404326,26,4,3
0,0.6361734,0.6304066,0.6373233,27,4,3
0,0.63494855,0.62967026,0.6366554,28,4,3
0,0.63287956,0.6292203,0.6365552,29,4,3
0,0.6302999,0.6269043,0.6329553,30,4,3
0,0.6284125,0.62781084,0.6334095,31,4,3
0,0.62777954,0.6250992,0.63109803,32,4,3
0,0.62510926,0.62243724,0.62773806,33,4,3
0,0.62397605,0.6197506,0.6268264,34,4,3
0,0.6227977,0.62134016,0.6277974,35,4,3
0,0.6217138,0.61889225,0.62628895,36,4,3
0,0.6186653,0.61785555,0.62473553,37,4,3
0,0.6180072,0.6176751,0.6236601,38,4,3
0,0.6153334,0.61609787,0.6222998,39,4,3
0,0.61276793,0.6131232,0.6193565,40,4,3
0,0.6109857,0.6117429,0.6153171,41,4,3
0,0.6102595,0.60992604,0.6143588,42,4,3
0,0.60836536,0.6085484,0.6129768,43,4,3
0,0.6077369,0.60701805,0.61105883,44,4,3
0,0.60551614,0.6046397,0.60929394,45,4,3
0,0.60516334,0.60353035,0.6074615,46,4,3
0,0.60385877,0.6021407,0.60607,47,4,3
0,0.6037223,0.60132104,0.6054507,48,4,3
0,0.6021897,0.6003196,0.60415643,49,4,3
0,0.7195311,0.7155583,0.714587,0,0,4
0,0.70826817,0.715239,0.71434647,1,0,4
0,0.7027195,0.7147693,0.7139709,2,0,4
0,0.6980111,0.71414274,0.7134495,3,0,4
0,0.6939916,0.7119593,0.7114055,4,0,4
0,0.6908483,0.7091053,0.7086151,5,0,4
0,0.6873606,0.70714426,0.7067423,6,0,4
0,0.6834031,0.7029225,0.7030263,7,0,4
0,0.6805477,0.6975476,0.69814336,8,0,4
0,0.6773693,0.6914669,0.6924079,9,0,4
0,0.674249,0.6842325,0.68504834,10,0,4
0,0.671264,0.6772225,0.6779978,11,0,4
0,0.6681711,0.6721513,0.6731396,12,0,4
0,0.66416925,0.66808796,0.6696954,13,0,4
0,0.66308135,0.66468185,0.6666721,14,0,4
0,0.6605861,0.6615608,0.6643641,15,0,4
0,0.65654707,0.65798706,0.6609059,16,0,4
0,0.6559697,0.6558707,0.6595328,17,0,4
0,0.6536071,0.65238464,0.6572731,18,0,4
0,0.65129715,0.6511582,0.6562023,19,0,4
0,0.6501022,0.649363,0.6555575,20,0,4
0,0.64609045,0.6455476,0.6518018,21,0,4
0,0.64436,0.64388317,0.64964,22,0,4
0,0.6431199,0.6440315,0.6496895,23,0,4
0,0.64081293,0.6391488,0.6460967,24,0,4
0,0.638386,0.63708717,0.6438063,25,0,4
0,0.63742596,0.635299,0.64164495,26,0,4
0,0.6349048,0.63338536,0.63748515,27,0,4
0,0.63372076,0.6355716,0.63915336,28,0,4
0,0.6325779,0.6325941,0.63755226,29,0,4
0,0.6295523,0.6309213,0.6362697,30,0,4
0,0.6283965,0.62670094,0.6320355,31,0,4
0,0.62547266,0.62355936,0.62990606,32,0,4
0,0.6248329,0.6222187,0.6279258,33,0,4
0,0.62244564,0.6215417,0.6263209,34,0,4
0,0.62151843,0.6212035,0.6268334,35,0,4
0,0.62104577,0.62201667,0.62669015,36,0,4
0,0.6203211,0.6205406,0.6248913,37,0,4
0,0.6196602,0.62033844,0.6236597,38,0,4
0,0.61731833,0.6186303,0.6225172,39,0,4
0,0.6139679,0.6161104,0.62149656,40,0,4
0,0.61298364,0.615259,0.6198411,41,0,4
0,0.6115578,0.6140809,0.6193371,42,0,4
0,0.60978293,0.6138058,0.6185577,43,0,4
0,0.60806227,0.61161286,0.6172202,44,0,4
0,0.6061628,0.6100214,0.615317,45,0,4
0,0.60515594,0.60797334,0.6123315,46,0,4
0,0.60509545,0.607783,0.6105135,47,0,4
0,0.60466576,0.60589474,0.6060648,48,0,4
0,0.60261816,0.60301113,0.60468876,49,0,4
0,0.7176881,0.7156939,0.7145914,0,1,4
0,0.707887,0.71529514,0.71426713,1,1,4
0,0.70244384,0.71503246,0.7140903,2,1,4
0,0.69846725,0.7147255,0.71388185,3,1,4
0,0.69486713,0.7137065,0.71300536,4,1,4
0,0.6908161,0.7113209,0.71074736,5,1,4
0,0.6881892,0.7090354,0.70863414,6,1,4
0,0.6831177,0.70522213,0.70523715,7,1,4
0,0.6808985,0.70137286,0.70180464,8,1,4
0,0.67689013,0.6965547,0.6970119,9,1,4
0,0.6737284,0.68871224,0.68889254,10,1,4
0,0.6708644,0.680726,0.6807883,11,1,4
0,0.66828966,0.67381215,0.67368925,12,1,4
0,0.665526,0.66880035,0.6690861,13,1,4
0,0.66300094,0.66484463,0.6655247,14,1,4
0,0.6601596,0.6607946,0.66233265,15,1,4
0,0.6598362,0.6569531,0.65866566,16,1,4
0,0.65680933,0.6540952,0.6568903,17,1,4
0,0.6541023,0.6521685,0.65518427,18,1,4
0,0.6524337,0.6478108,0.65144145,19,1,4
0,0.64971787,0.6462732,0.6502236,20,1,4
0,0.6470493,0.64214724,0.6449099,21,1,4
0,0.6456154,0.64104086,0.6432884,22,1,4
0,0.6437803,0.63847876,0.64211947,23,1,4
0,0.64171386,0.63594913,0.6400582,24,1,4
0,0.6402507,0.6358536,0.64004385,25,1,4
0,0.6394147,0.6329726,0.6375897,26,1,4
0,0.6376479,0.6335993,0.6385813,27,1,4
0,0.6362764,0.63240206,0.6375488,28,1,4
0,0.6348047,0.6305788,0.63566077,29,1,4
0,0.6327863,0.6297036,0.6334941,30,1,4
0,0.6312403,0.6285726,0.6326443,31,1,4
0,0.6295612,0.62743145,0.63162583,32,1,4
